"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392919,20,200,46.06,14.5,1414511127,3239318,53,1023,281.4,283.15,278.15,1414474652,1414511639,801,140,1.5,0,0,0,0,28,10,2014,15,"cmc stations","SI","few clouds","02d","Clouds"
392920,20,200,46.06,14.5,1414514082.66667,3239318,65,1023,279.653333333333,281.55,277.15,1414474652,1414511639,801,0,1,0,0,0,0,28,10,2014,16,"cmc stations","SI","few clouds","02n","Clouds"
392921,0,200,46.06,14.5,1414517696.83333,3232158.16666667,77.5,1023.5,277.693333333333,279.15,275.983333333333,1414474652,1414511639,800,192.7504,1.085,0,0,0,0,28,10,2014,17,"cmc stations","SI","Sky is Clear","01n","Clear"
392922,0,200,46.06,14.5,1414521840,3239318,86,1023,275.65,276.15,275.15,1414474652,1414511639,800,0,0.5,0,0,0,0,28,10,2014,18,"cmc stations","SI","Sky is Clear","01n","Clear"
392923,0,200,46.06,14.5,1414524699,3230726.2,88.8,1023,274.722,275.21,274.15,1414474652,1414511639,760.4,174,1.1,0,0,0,0,28,10,2014,19,"cmc stations","SI","Sky is Clear","01n","Clear"
392924,0,200,46.06,14.5,1414529517,3217838.5,86,1023,274.06,274.15,273.85,1414474652,1414511639,701,94.5012,1.085,0,0,0,0,28,10,2014,20,"cmc stations","SI","mist","50n","Mist"
392926,0,200,46.06,14.5,1414533831,3217124,85,1023,273.428,274.15,273.01,1414474652,1414511639,701,84.0004,1.06,0,0,0,0,28,10,2014,22,"cmc stations","SI","mist","50n","Mist"
392927,0,200,46.06,14.5,1414538189.25,3239318,85,1022,273.365,274.4,272.45,1414474652,1414511639,800,210,0.875,0,0,0,0,28,10,2014,23,"cmc stations","SI","Sky is Clear","01n","Clear"
392928,0,200,46.06,14.5,1414543472,3207098.75,92,1022,273.4775,275.15,272.1,1414561137,1414597946,800,72.5,0.5,0,0,0,0,29,10,2014,0,"cmc stations","SI","Sky is Clear","01n","Clear"
392929,0,200,46.06,14.5,1414546200,3210678.66666667,92,1022,273.626666666667,275.15,272.15,1414561137,1414597946,800,206.666666666667,0.5,0,0,0,0,29,10,2014,1,"cmc stations","SI","Sky is Clear","01n","Clear"
392930,0,200,46.06,14.5,1414549800,3224998.33333333,100,1021,273.12,275.15,271.15,1414561137,1414597946,767,193.333333333333,0.5,0,0,0,0,29,10,2014,2,"cmc stations","SI","Sky is Clear","01n","Clear"
392931,12,200,46.06,14.5,1414553700,3217838.5,92,1021,273.115,275.15,271.15,1414561137,1414597946,701,145,0.5,0,0,0,0,29,10,2014,3,"cmc stations","SI","mist","50n","Mist"
392932,0,200,46.06,14.5,1414558200,3239318,92,1021,273.11,275.15,271.15,1414561137,1414597946,701,280,0.5,0,0,0,0,29,10,2014,4,"cmc stations","SI","mist","50n","Mist"
392933,0,200,46.06,14.5,1414561414,3195281,92,1021,272.74,275.15,271.15,1414561137,1414597946,800,100,0.5,0,0,0,0,29,10,2014,5,"cmc stations","SI","Sky is Clear","01d","Clear"
392934,0,200,46.06,14.5,1414562782,3195281,100,1021,272.47,275.15,270.15,1414561137,1414597946,800,357.502,0.97,0,0,0,0,29,10,2014,6,"cmc stations","SI","Sky is Clear","01d","Clear"
392935,0,200,46.06,14.5,1414566444,3239318,92,1021,272.83,275.15,271.15,1414561137,1414597946,800,357.502,0.97,0,0,0,0,29,10,2014,7,"cmc stations","SI","Sky is Clear","01d","Clear"
392936,10,200,46.06,14.5,1414570447.25,3228578.25,91.25,1022,273.9175,275.15,272.4,1414561137,1414597946,800.5,30,0.625,0,0,0,0,29,10,2014,8,"cmc stations","SI","Sky is Clear","01d","Clear"
392937,75,200,46.06,14.5,1414575020.2,3222134.4,90.4,1022,276.612,278.65,275.15,1414561137,1414597946,803,0,0.7,0,0,0,0,29,10,2014,9,"cmc stations","SI","broken clouds","04d","Clouds"
392938,75,200,46.06,14.5,1414579194.33333,3239318,78.3333333333333,1022,278.57,280.916666666667,276.15,1414561137,1414597946,803,56.6666666666667,0.5,0,0,0,0,29,10,2014,10,"cmc stations","SI","broken clouds","04d","Clouds"
392939,0,200,46.06,14.5,1414582193,3239318,81,1021,278.87,281.15,276.15,1414561137,1414597946,800,121.37525,1.2125,0,0,0,0,29,10,2014,11,"cmc stations","SI","Sky is Clear","01d","Clear"
392940,0,200,46.06,14.5,1414584478.75,3206290.25,70,1021,279.9525,282.15,277.15,1414561137,1414597946,800,93.375,1.07,0,0,0,0,29,10,2014,12,"cmc stations","SI","Sky is Clear","01d","Clear"
392941,0,200,46.06,14.5,1414588599.4,3239318,61,1021,281.046,283.67,277.35,1414561137,1414597946,800,0,0.5,0,0,0,0,29,10,2014,13,"cmc stations","SI","Sky is Clear","01d","Clear"
392942,0,200,46.06,14.5,1414593267.33333,3239318,63.6666666666667,1021,280.433333333333,282.616666666667,277.483333333333,1414561137,1414597946,800,0,0.5,0,0,0,0,29,10,2014,14,"cmc stations","SI","Sky is Clear","01d","Clear"
392943,0,200,46.06,14.5,1414596224,3239318,63,1020,280.665,282.3,278.15,1414561137,1414597946,800,66.2515,0.73,0,0,0,0,29,10,2014,15,"cmc stations","SI","Sky is Clear","01d","Clear"
392944,0,200,46.06,14.5,1414600160.75,3220823,67,1021,279.78,281.9,277.15,1414561137,1414597946,800,134.5045,0.955,0,0,0,0,29,10,2014,16,"cmc stations","SI","Sky is Clear","01n","Clear"
392945,0,200,46.06,14.5,1414603282.33333,3239318,81,1021,278.263333333333,280.15,276.15,1414561137,1414597946,800,136.506,0.95,0,0,0,0,29,10,2014,17,"cmc stations","SI","Sky is Clear","01n","Clear"
392946,0,200,46.06,14.5,1414607492.42857,3239318,88.5714285714286,1021,277.061428571429,277.864285714286,276.15,1414561137,1414597946,800,122.289142857143,0.757142857142857,0,0,0,0,29,10,2014,18,"cmc stations","SI","Sky is Clear","01n","Clear"
392947,0,200,46.06,14.5,1414610980.5,3220823,89.5,1021.5,276.74,277.15,276.15,1414561137,1414597946,800,191.5005,0.625,0,0,0,0,29,10,2014,19,"cmc stations","SI","Sky is Clear","01n","Clear"
392948,0,200,46.06,14.5,1414614727,3239318,91.6,1022,276.638,277.15,276.15,1414561137,1414597946,800,103.001,0.75,0,0,0,0,29,10,2014,20,"cmc stations","SI","Sky is Clear","01n","Clear"
392949,0,200,46.06,14.5,1414617267,3239318,93,1022,276.65,277.15,276.15,1414561137,1414597946,800,103.001,0.75,0,0,0,0,29,10,2014,21,"cmc stations","SI","Sky is Clear","01n","Clear"
392950,0,200,46.06,14.5,1414621424.2,3198746.6,87.4,1022,276.4,277.15,275.89,1414561137,1414597946,800,291.7068,0.82,0,0,0,0,29,10,2014,22,"cmc stations","SI","Sky is Clear","01n","Clear"
392951,0,200,46.06,14.5,1414625650,3197630,93,1022,275.803333333333,276.15,275.15,1414561137,1414597946,800,310,1,0,0,0,0,29,10,2014,23,"cmc stations","SI","Sky is Clear","01n","Clear"
392952,0,200,46.06,14.5,1414627803,3198746.6,93,1022,275.798,276.15,275.11,1414647622,1414684254,800,0,0.5,0,0,0,0,30,10,2014,0,"cmc stations","SI","Sky is Clear","01n","Clear"
392953,0,200,46.06,14.5,1414632665,3202328,95.3333333333333,1022,275.286666666667,275.85,274.816666666667,1414647622,1414684254,800,314.666666666667,0.77,0,0,0,0,30,10,2014,1,"cmc stations","SI","Sky is Clear","01n","Clear"
392954,0,200,46.06,14.5,1414635577,3239318,93,1023,275.236666666667,276.15,274.15,1414647622,1414684254,800,344,1.31,0,0,0,0,30,10,2014,2,"cmc stations","SI","Sky is Clear","01n","Clear"
392955,0,200,46.06,14.5,1414639326.66667,3239318,93,1022.33333333333,274.29,275.15,273.15,1414647622,1414684254,800,322.666666666667,1.04,0,0,0,0,30,10,2014,3,"cmc stations","SI","Sky is Clear","01n","Clear"
392956,0,200,46.06,14.5,1414642653.6,3239318,89.4,1023,273.448,274.55,272.15,1414647622,1414684254,776.4,321.4012,1.406,0,0,0,0,30,10,2014,4,"cmc stations","SI","Sky is Clear","01n","Clear"
392957,13.3333333333333,200,46.06,14.5,1414646650.66667,3224998.33333333,87,1023,273.166666666667,274.05,272.15,1414647622,1414684254,800.666666666667,329.334666666667,1.84,0,0,0,0,30,10,2014,5,"cmc stations","SI","Sky is Clear","01n","Clear"
392958,40,200,46.06,14.5,1414650355.75,3228578.25,90.25,1023.25,273.3825,274.55,272.15,1414647622,1414684254,786.75,225,1.25,0,0,0,0,30,10,2014,6,"cmc stations","SI","scattered clouds","03d","Clouds"
392959,40,200,46.06,14.5,1414655253.33333,3239318,93,1024,274.81,277.116666666667,272.15,1414647622,1414684254,741,0,0.5,0,0,0,0,30,10,2014,7,"cmc stations","SI","fog","50d","Fog"
392960,40,200,46.06,14.5,1414658695,3196359,93,1025,278.8,284.05,275.15,1414647622,1414684254,741,290,0.5,0,0,0,0,30,10,2014,8,"cmc stations","SI","fog","50d","Fog"
392961,20,200,46.06,14.5,1414661526.8,3239318,81,1025,281.296,285.73,278.35,1414647622,1414684254,801,186,0.5,0,0,0,0,30,10,2014,9,"cmc stations","SI","few clouds","02d","Clouds"
392962,20,200,46.06,14.5,1414665028.71429,3220907,67.7142857142857,1025,283.65,288.221428571429,279.864285714286,1414647622,1414684254,801,230.571428571429,1.24857142857143,0,0,0,0,30,10,2014,10,"cmc stations","SI","few clouds","02d","Clouds"
392963,20,200,46.06,14.5,1414669063,3239318,63.3333333333333,1025,283.8,286.216666666667,281.483333333333,1414647622,1414684254,801,0,1,0,0,0,0,30,10,2014,11,"cmc stations","SI","few clouds","02d","Clouds"
392964,20,200,46.06,14.5,1414672194.5,3230070.5,58,1024.75,285.235,288.575,282.4,1414647622,1414684254,801,0,1,0,0,0,0,30,10,2014,12,"cmc stations","SI","few clouds","02d","Clouds"
392965,20,200,46.06,14.5,1414676397,3239318,53,1024,286.1875,288.25,284.15,1414647622,1414684254,801,30,1,0,0,0,0,30,10,2014,13,"cmc stations","SI","few clouds","02d","Clouds"
392966,20,200,46.06,14.5,1414680268.75,3228578.25,57,1024,285.3075,286.3,284.15,1414647622,1414684254,801,122.12875,0.9225,0,0,0,0,30,10,2014,14,"cmc stations","SI","few clouds","02d","Clouds"
392967,20,200,46.06,14.5,1414683643.5,3220823,62.25,1024.25,283.885,285.15,282.85,1414647622,1414684254,801,75.50025,0.59,0,0,0,0,30,10,2014,15,"cmc stations","SI","few clouds","02d","Clouds"
392968,20,200,46.06,14.5,1414686621,3202328,81,1025,280.8,281.15,280.15,1414647622,1414684254,801,280,0.5,0,0,0,0,30,10,2014,16,"cmc stations","SI","few clouds","02n","Clouds"
392969,0,200,46.06,14.5,1414689744.8,3221703.2,82,1025.2,279.35,279.95,278.35,1414647622,1414684254,800,224,0.9,0,0,0,0,30,10,2014,17,"cmc stations","SI","Sky is Clear","01n","Clear"
392970,0,200,46.06,14.5,1414694060,3222134.4,88.8,1026,277.636,278.15,276.99,1414647622,1414684254,800,284,1,0,0,0,0,30,10,2014,18,"cmc stations","SI","Sky is Clear","01n","Clear"
392971,0,200,46.06,14.5,1414699196,3239318,86,1026,276.73,277.15,275.65,1414647622,1414684254,800,310,1.5,0,0,0,0,30,10,2014,19,"cmc stations","SI","Sky is Clear","01n","Clear"
392972,0,200,46.06,14.5,1414701445,3239318,93,1027,275.773333333333,276.15,275.016666666667,1414647622,1414684254,800,290,0.833333333333333,0,0,0,0,30,10,2014,20,"cmc stations","SI","Sky is Clear","01n","Clear"
392973,0,200,46.06,14.5,1414705350,3239318,100,1027,274.875,275.15,274.3,1414647622,1414684254,800,179.0023,0.98,0,0,0,0,30,10,2014,21,"cmc stations","SI","Sky is Clear","01n","Clear"
392974,10,200,46.06,14.5,1414707996.75,3228578.25,100,1027.5,274.435,275.15,274,1414647622,1414684254,800.5,172.2505,1.02,0,0,0,0,30,10,2014,22,"cmc stations","SI","Sky is Clear","01n","Clear"
392975,20,200,46.06,14.5,1414713028,3239318,81,1028,273.84,274.15,273.25,1414690865,1414727409,801,17.2526,1.02,0,0,0,0,30,10,2014,23,"cmc stations","SI","few clouds","02n","Clouds"
392976,20,200,46.06,14.5,1414716150,3239318,79.5,1028,273.475,274.15,273.15,1414734108,1414770564,726,217.5,0.875,0,0,0,0,31,10,2014,0,"cmc stations","SI","mist","50n","Mist"
392977,20,200,46.06,14.5,1414718400,3239318,79,1027,273.64,274.15,273.15,1414734108,1414770564,741,290,1,0,0,0,0,31,10,2014,1,"cmc stations","SI","fog","50n","Fog"
392978,0,200,46.06,14.5,1414722000,3224998.33333333,100,1027,273.13,274.15,272.15,1414734108,1414770564,701,300,1.5,0,0,0,0,31,10,2014,2,"cmc stations","SI","mist","50n","Mist"
392979,0,200,46.06,14.5,1414725600,3210678.66666667,100,1027,273.13,274.15,272.15,1414734108,1414770564,741,354.503,1.32,0,0,0,0,31,10,2014,3,"cmc stations","SI","fog","50n","Fog"
392980,40,200,46.06,14.5,1414729200,3224998.33333333,100,1027,273.13,274.15,272.15,1414734108,1414770564,741,352.001,1.12,0,0,0,0,31,10,2014,4,"cmc stations","SI","fog","50n","Fog"
392981,40,200,46.06,14.5,1414733400,3239318,97.3333333333333,1027,273.13,274.15,272.15,1414734108,1414770564,741,356.668333333333,1.45333333333333,0,0,0,0,31,10,2014,5,"cmc stations","SI","fog","50n","Fog"
392982,40,200,46.06,14.5,1414736850,3239318,94,1028,273.2525,274.4,272.15,1414734108,1414770564,741,352.001,1.12,0,0,0,0,31,10,2014,6,"cmc stations","SI","fog","50d","Fog"
392983,20,200,46.06,14.5,1414740000,3239318,86,1028,274.13,275.15,273.15,1414734108,1414770564,741,351,1.46,0,0,0,0,31,10,2014,7,"cmc stations","SI","fog","50d","Fog"
392984,20,200,46.06,14.5,1414743600,3239318,100,1028,275.13,276.15,274.15,1414734108,1414770564,701,351,1.46,0,0,0,0,31,10,2014,8,"cmc stations","SI","mist","50d","Mist"
392985,30,200,46.06,14.5,1414748100,3217838.5,90,1029,277.415,278.15,276.65,1414734108,1414770564,721,0,0.5,0,0,0,0,31,10,2014,9,"cmc stations","SI","fog","50d","Fog"
392986,20,200,46.06,14.5,1414752600,3239318,76,1028,279.69,282.15,277.15,1414734108,1414770564,701,0,0.5,0,0,0,0,31,10,2014,10,"cmc stations","SI","mist","50d","Mist"
392987,20,200,46.06,14.5,1414755120,3239318,67.4,1027.6,281.6,284.55,278.55,1414734108,1414770564,801,96,0.5,0,0,0,0,31,10,2014,11,"cmc stations","SI","few clouds","02d","Clouds"
392988,13.3333333333333,200,46.06,14.5,1414758600,3239318,64.6666666666667,1027,282.853333333333,285.15,280.483333333333,1414734108,1414770564,800.666666666667,60,1,0,0,0,0,31,10,2014,12,"cmc stations","SI","few clouds","02d","Clouds"
392989,0,200,46.06,14.5,1414762050,3220716.25,59,1027,284.1775,285.9,282.4,1414734108,1414770564,800,0,1,0,0,0,0,31,10,2014,13,"cmc stations","SI","Sky is Clear","01d","Clear"
392990,20,200,46.06,14.5,1414765650,3239318,62,1027,284.55,285.9,283.15,1414734108,1414770564,801,122.5,0.625,0,0,0,0,31,10,2014,14,"cmc stations","SI","few clouds","02d","Clouds"
392991,20,200,46.06,14.5,1414769250,3239318,65.5,1026.75,283.6775,285.4,281.9,1414734108,1414770564,801,144.51,1.02,0,0,0,0,31,10,2014,15,"cmc stations","SI","few clouds","02d","Clouds"
392992,20,200,46.06,14.5,1414772850,3229963.75,87,1027,280.41,280.9,279.9,1414734108,1414770564,801,168.87575,0.985,0,0,0,0,31,10,2014,16,"cmc stations","SI","few clouds","02n","Clouds"
392993,20,200,46.06,14.5,1414777800,3239318,93,1027,278.15,278.15,278.15,1414734108,1414770564,741,0,0.5,0,0,0,0,31,10,2014,17,"cmc stations","SI","fog","50n","Fog"
392994,20,200,46.06,14.5,1414780500,3220823,100,1027,277.395,277.65,277.15,1414734108,1414770564,741,295,0.75,0,0,0,0,31,10,2014,18,"cmc stations","SI","fog","50n","Fog"
392995,20,200,46.06,14.5,1414784400,3198348.66666667,97.6666666666667,1027,276.483333333333,276.483333333333,276.483333333333,1414734108,1414770564,741,181.669333333333,0.74,0,0,0,0,31,10,2014,19,"cmc stations","SI","fog","50n","Fog"
392996,20,200,46.06,14.5,1414786800,3239318,93,1028,276.15,276.15,276.15,1414734108,1414770564,741,0,0.5,0,0,0,0,31,10,2014,20,"cmc stations","SI","fog","50n","Fog"
392997,40,200,46.06,14.5,1414791000,3239318,100,1028,275.97,276.15,275.75,1414734108,1414770564,802,284,0.8,0,0,0,0,31,10,2014,21,"cmc stations","SI","scattered clouds","03n","Clouds"
392998,80,200,46.06,14.5,1414794600,3198348.66666667,100,1028,276.17,277.15,275.15,1414734108,1414770564,769,193.333333333333,0.833333333333333,0,0,0,0,31,10,2014,22,"cmc stations","SI","broken clouds","04n","Clouds"
392999,90,200,46.06,14.5,1414798950,3239318,93,1028,276.68,278.15,275.15,1414820593,1414856875,701,272.5,1.375,0,0,0,0,31,10,2014,23,"cmc stations","SI","mist","50n","Mist"
393000,90,200,46.06,14.5,1414803000,3198348.66666667,93,1028,276.673333333333,278.15,275.15,1414820593,1414856875,701,250,1,0,0,0,0,1,11,2014,0,"cmc stations","SI","mist","50n","Mist"
393001,90,200,46.06,14.5,1414805700,3220823,100,1027,276.68,278.15,275.15,1414820593,1414856875,701,341.001,1.17,0,0,0,0,1,11,2014,1,"cmc stations","SI","mist","50n","Mist"
393002,90,200,46.06,14.5,1414808400,3195281,93,1027,277.18,279.15,275.15,1414820593,1414856875,701,310,0.5,0,0,0,0,1,11,2014,2,"cmc stations","SI","mist","50n","Mist"
393003,90,200,46.06,14.5,1414812450,3239318,93,1027,277.1875,279.15,275.15,1414820593,1414856875,701,292.5,1.5,0,0,0,0,1,11,2014,3,"cmc stations","SI","mist","50n","Mist"
393004,90,200,46.06,14.5,1414817400,3202328,93,1027,277.1875,279.15,275.15,1414820593,1414856875,701,300,1.5,0,0,0,0,1,11,2014,4,"cmc stations","SI","mist","50n","Mist"
393005,90,200,46.06,14.5,1414821000,3239318,100,1027,277.18,279.15,275.15,1414820593,1414856875,741,0,1,0,0,0,0,1,11,2014,5,"cmc stations","SI","fog","50d","Fog"
393006,90,200,46.06,14.5,1414823700,3217838.5,93,1027,277.425,279.15,275.65,1414820593,1414856875,741,110,0.5,0,0,0,0,1,11,2014,6,"cmc stations","SI","fog","50d","Fog"
393007,90,200,46.06,14.5,1414826400,3239318,87,1027,278.18,280.15,276.15,1414820593,1414856875,741,353.003,1.41,0,0,0,0,1,11,2014,7,"cmc stations","SI","fog","50d","Fog"
393008,90,200,46.06,14.5,1414830450,3199130,87,1027,279.18,281.15,277.15,1414820593,1414856875,741,353.003,1.41,0,0,0,0,1,11,2014,8,"cmc stations","SI","fog","50d","Fog"
393009,90,200,46.06,14.5,1414833600,3226988,87,1027,279.68,281.15,278.15,1414820593,1414856875,741,0,1,0,0,0,0,1,11,2014,9,"cmc stations","SI","fog","50d","Fog"
393010,90,200,46.06,14.5,1414837800,3239318,79.3333333333333,1027,280.186666666667,282.15,278.15,1414820593,1414856875,727.666666666667,53.0028666666667,1.28,0,0,0,0,1,11,2014,10,"cmc stations","SI","fog","50d","Fog"
393011,82.5,200,46.06,14.5,1414841700,3239318,76,1026.5,281.185,283.15,279.15,1414820593,1414856875,752,0,0.5,0,0,0,0,1,11,2014,11,"cmc stations","SI","mist","50d","Mist"
393012,20,200,46.06,14.5,1414845000,3239318,71,1026,281.353333333333,284.15,279.15,1414820593,1414856875,801,0,1,0,0,0,0,1,11,2014,12,"cmc stations","SI","few clouds","02d","Clouds"
393013,0,200,46.06,14.5,1414848000,3239318,71,1025,282.183333333333,284.15,280.15,1414820593,1414856875,800,0,1,0,0,0,0,1,11,2014,13,"cmc stations","SI","Sky is Clear","01d","Clear"
393014,0,200,46.06,14.5,1414851600,3202328,66,1025,283.69,286.15,281.15,1414820593,1414856875,800,0,1,0,0,0,0,1,11,2014,14,"cmc stations","SI","Sky is Clear","01d","Clear"
393015,0,200,46.06,14.5,1414856400,3210319.33333333,76,1025,282.023333333333,284.15,279.816666666667,1414820593,1414856875,800,250.167,0.606666666666667,0,0,0,0,1,11,2014,15,"cmc stations","SI","Sky is Clear","01n","Clear"
393016,0,200,46.06,14.5,1414860600,3239318,87,1025,279.66,280.15,279.15,1414820593,1414856875,741,280,0.5,0,0,0,0,1,11,2014,16,"cmc stations","SI","fog","50n","Fog"
393017,0,200,46.06,14.5,1414863840,3222134.4,93,1025,278.66,279.15,278.15,1414820593,1414856875,741,52,0.5,0,0,0,0,1,11,2014,17,"cmc stations","SI","fog","50n","Fog"
393018,0,200,46.06,14.5,1414866900,3239318,96.5,1025,278.15,278.15,278.15,1414820593,1414856875,741,280,0.5,0,0,0,0,1,11,2014,18,"cmc stations","SI","fog","50n","Fog"
393019,0,200,46.06,14.5,1414871400,3239318,93,1025,277.15,277.15,277.15,1414820593,1414856875,701,287.002,0.71,0,0,0,0,1,11,2014,19,"cmc stations","SI","mist","50n","Mist"
393020,0,200,46.06,14.5,1414874100,3220609.5,96.5,1025,276.66,277.15,276.15,1414820593,1414856875,741,305,0.75,0,0,0,0,1,11,2014,20,"cmc stations","SI","fog","50n","Fog"
393021,12,200,46.06,14.5,1414876800,3239318,93,1025,276.66,277.15,276.15,1414820593,1414856875,741,300,0.5,0,0,0,0,1,11,2014,21,"cmc stations","SI","fog","50n","Fog"
393022,16.6666666666667,200,46.06,14.5,1414881600,3226845.66666667,100,1025,275.81,276.15,275.483333333333,1414820593,1414856875,741,116.000666666667,0.74,0,0,0,0,1,11,2014,22,"cmc stations","SI","fog","50n","Fog"
393023,6.66666666666667,200,46.06,14.5,1414885800,3239318,100,1025,275.64,276.15,275.15,1414907079,1414943188,741,339.667333333333,1.04666666666667,0,0,0,0,1,11,2014,23,"cmc stations","SI","fog","50n","Fog"
393024,40,200,46.06,14.5,1414888680,3239318,93,1025,275.934,276.75,275.15,1414907079,1414943188,741,337.2008,0.788,0,0,0,0,2,11,2014,0,"cmc stations","SI","fog","50n","Fog"
393026,90,200,46.06,14.5,1414895520,3231920,100,1024,276.13,277.15,275.15,1414907079,1414943188,741,270,0.5,0,0,0,0,2,11,2014,2,"cmc stations","SI","fog","50n","Fog"
393027,90,200,46.06,14.5,1414899000,3239318,100,1024,276.13,277.15,275.15,1414907079,1414943188,741,316.501,0.87,0,0,0,0,2,11,2014,3,"cmc stations","SI","fog","50n","Fog"
393028,90,200,46.06,14.5,1414902900,3217838.5,100,1024,276.13,277.15,275.15,1414907079,1414943188,741,170.5,0.725,0,0,0,0,2,11,2014,4,"cmc stations","SI","fog","50n","Fog"
