"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392564,80,200,55.8,49.12,1413231600,549069.666666667,93,1006,283.816666666667,283.816666666667,283.816666666667,1413169865,1413208096,701,240,3.33333333333333,0,0,0,0,13,10,2014,21,"cmc stations","RU","mist","50n","Mist"
392565,85,200,55.8,49.12,1413235200,547861,93,1005,284.15,284.15,284.15,1413169865,1413208096,701,250,6,0,0,0,0,13,10,2014,22,"cmc stations","RU","mist","50n","Mist"
392566,90,200,55.8,49.12,1413238500,508807,87,1006,285.15,285.15,285.15,1413169865,1413208096,701,270,7.5,0,0,0,0,13,10,2014,23,"cmc stations","RU","mist","50n","Mist"
392567,90,200,55.8,49.12,1413241200,547861,87,1006,285.15,285.15,285.15,1413256387,1413294346,804,270,7,0,0,0,0,14,10,2014,0,"cmc stations","RU","overcast clouds","04n","Clouds"
392568,90,200,55.8,49.12,1413244800,469753,93,1006,284.15,284.15,284.15,1413256387,1413294346,804,270,7,0,0,0,0,14,10,2014,1,"cmc stations","RU","overcast clouds","04n","Clouds"
392569,90,200,55.8,49.12,1413249750,490186.5,87,1007,284.15,284.15,284.15,1413256387,1413294346,804,305,7,0,0,0,0,14,10,2014,2,"cmc stations","RU","overcast clouds","04n","Clouds"
392570,90,200,55.8,49.12,1413253800,551487,93,1008,282.15,282.15,282.15,1413256387,1413294346,804,360,4,0,0,0,0,14,10,2014,3,"cmc stations","RU","overcast clouds","04n","Clouds"
392571,90,200,55.8,49.12,1413257400,547861,93,1009,281.15,281.15,281.15,1413256387,1413294346,804,10,4,0,0,0,0,14,10,2014,4,"cmc stations","RU","overcast clouds","04d","Clouds"
392572,90,200,55.8,49.12,1413259800,524242.333333333,93,1009.33333333333,280.15,280.15,280.15,1413256387,1413294346,804,126.666666666667,4.33333333333333,0,0,0,0,14,10,2014,5,"cmc stations","RU","overcast clouds","04d","Clouds"
392573,90,200,55.8,49.12,1413263700,469753,93,1010,280.15,280.15,280.15,1413256387,1413294346,804,10,5.5,0,0,0,0,14,10,2014,6,"cmc stations","RU","overcast clouds","04d","Clouds"
392574,90,200,55.8,49.12,1413267600,547861,93,1011,279.483333333333,279.483333333333,279.483333333333,1413256387,1413294346,804,360,4,0,0,0,0,14,10,2014,7,"cmc stations","RU","overcast clouds","04d","Clouds"
392575,90,200,55.8,49.12,1413271200,3081709.66666667,93,1012,279.15,279.15,279.15,1413256387,1413294346,804,356.666666666667,5,0,0,0,0,14,10,2014,8,"cmc stations","RU","overcast clouds","04d","Clouds"
392576,90,200,55.8,49.12,1413274800,547861,89,1013,279.15,279.15,279.15,1413256387,1413294346,804,243.333333333333,5.33333333333333,0,0,0,0,14,10,2014,9,"cmc stations","RU","overcast clouds","04d","Clouds"
392577,90,200,55.8,49.12,1413277200,547861,87,1013,279.15,279.15,279.15,1413256387,1413294346,804,10,4,0,0,0,0,14,10,2014,10,"cmc stations","RU","overcast clouds","04d","Clouds"
392578,0,200,55.8,49.12,1413280800,510620,81,1013,280.15,280.15,280.15,1413256387,1413294346,800,360,3,0,0,0,0,14,10,2014,11,"cmc stations","RU","Sky is Clear","01d","Clear"
392579,45,200,55.8,49.12,1413285300,549674,75.5,1014,280.65,280.65,280.65,1413256387,1413294346,802,20,2.5,0,0,0,0,14,10,2014,12,"cmc stations","RU","Sky is Clear","01d","Clear"
392580,90,200,55.8,49.12,1413288000,5611932.33333333,75,1014,280.15,280.15,280.15,1413256387,1413294346,804,30,2,0,0,0,0,14,10,2014,13,"cmc stations","RU","overcast clouds","04d","Clouds"
392581,90,200,55.8,49.12,1413291600,469753,75,1014,280.15,280.15,280.15,1413256387,1413294346,804,350,2,0,0,0,0,14,10,2014,14,"cmc stations","RU","overcast clouds","04d","Clouds"
392582,0,200,55.8,49.12,1413295800,3027220.33333333,81,1014.33333333333,280.15,280.15,280.15,1413256387,1413294346,800,139.668,1.73666666666667,0,0,0,0,14,10,2014,15,"cmc stations","RU","Sky is Clear","01n","Clear"
392583,0,200,55.8,49.12,1413299400,469753,93,1015,279.15,279.15,279.15,1413256387,1413294346,800,299.004,1.21,0,0,0,0,14,10,2014,16,"cmc stations","RU","Sky is Clear","01n","Clear"
392584,0,200,55.8,49.12,1413303300,549674,87,1015,279.15,279.15,279.15,1413256387,1413294346,800,201.25,1.685,0,0,0,0,14,10,2014,17,"cmc stations","RU","Sky is Clear","01n","Clear"
392585,0,200,55.8,49.12,1413306900,549674,87,1014.5,279.15,279.15,279.15,1413256387,1413294346,800,225,2,0,0,0,0,14,10,2014,18,"cmc stations","RU","Sky is Clear","01n","Clear"
392586,0,200,55.8,49.12,1413311400,551487,87,1015,279.15,279.15,279.15,1413256387,1413294346,800,250,2,0,0,0,0,14,10,2014,19,"cmc stations","RU","Sky is Clear","01n","Clear"
392587,0,200,55.8,49.12,1413313650,550580.5,87,1014,279.15,279.15,279.15,1413256387,1413294346,800,242.5,2,0,0,0,0,14,10,2014,20,"cmc stations","RU","Sky is Clear","01n","Clear"
392588,0,200,55.8,49.12,1413318000,550278.333333333,77,1014,279.816666666667,279.816666666667,279.816666666667,1413256387,1413294346,800,230,2,0,0,0,0,14,10,2014,21,"cmc stations","RU","Sky is Clear","01n","Clear"
392589,75,200,55.8,49.12,1413320850,547861,72.75,1014,279.9,279.9,279.9,1413256387,1413294346,803,220,2,0,0,0,0,14,10,2014,22,"cmc stations","RU","broken clouds","04n","Clouds"
392590,75,200,55.8,49.12,1413324600,547861,85,1014,279.15,279.15,279.15,1413256387,1413294346,803,216.666666666667,2,0,0,0,0,14,10,2014,23,"cmc stations","RU","broken clouds","04n","Clouds"
392591,75,200,55.8,49.12,1413328050,469753,87,1014,279.15,279.15,279.15,1413278017.75,1413315908.75,803,245,2.25,0,0,0,0,15,10,2014,0,"cmc stations","RU","broken clouds","04n","Clouds"
392592,75,200,55.8,49.12,1413331200,469753,93,1014,279.15,279.15,279.15,1413342910,1413380597,803,240,2,0,0,0,0,15,10,2014,1,"cmc stations","RU","broken clouds","04n","Clouds"
392593,75,200,55.8,49.12,1413335160,485374.6,93,1014,279.15,279.15,279.15,1413342910,1413380597,803,250,2,0,0,0,0,15,10,2014,2,"cmc stations","RU","broken clouds","04n","Clouds"
392594,75,200,55.8,49.12,1413338760,485374.6,93,1014,279.15,279.15,279.15,1413342910,1413380597,803,240,3,0,0,0,0,15,10,2014,3,"cmc stations","RU","broken clouds","04n","Clouds"
392595,90,200,55.8,49.12,1413342450,547861,100,1014,279.15,279.15,279.15,1413342910,1413380597,804,252.5,3,0,0,0,0,15,10,2014,4,"cmc stations","RU","overcast clouds","04n","Clouds"
392596,90,200,55.8,49.12,1413346200,496997.666666667,91,1014,279.15,279.15,279.15,1413342910,1413380597,804,320,6,0,0,0,0,15,10,2014,5,"cmc stations","RU","overcast clouds","04d","Clouds"
392597,75,200,55.8,49.12,1413351000,524242.333333333,75,1015,279.15,279.15,279.15,1413342910,1413380597,803,310,4,0,0,0,0,15,10,2014,6,"cmc stations","RU","broken clouds","04d","Clouds"
392598,0,200,55.8,49.12,1413354600,551487,75,1015,279.15,279.15,279.15,1413342910,1413380597,800,290,3,0,0,0,0,15,10,2014,7,"cmc stations","RU","Sky is Clear","01d","Clear"
392599,0,200,55.8,49.12,1413357600,3081709.66666667,73.3333333333333,1015,279.15,279.15,279.15,1413342910,1413380597,800,300,4,0,0,0,0,15,10,2014,8,"cmc stations","RU","Sky is Clear","01d","Clear"
392600,0,200,55.8,49.12,1413361440,547861,75,1015,279.15,279.15,279.15,1413342910,1413380597,800,326,4,0,0,0,0,15,10,2014,9,"cmc stations","RU","Sky is Clear","01d","Clear"
392601,0,200,55.8,49.12,1413363600,547861,70,1016,279.15,279.15,279.15,1413342910,1413380597,800,330,5,0,0,0,0,15,10,2014,10,"cmc stations","RU","Sky is Clear","01d","Clear"
392602,90,200,55.8,49.12,1413367800,549069.666666667,73.3333333333333,1015,279.15,279.15,279.15,1413342910,1413380597,601.333333333333,333.333333333333,2.66666666666667,0,0,0,0,15,10,2014,11,"cmc stations","RU","light rain","10d","Rain"
392603,0,200,55.8,49.12,1413370800,547861,75,1014,279.15,279.15,279.15,1413342910,1413380597,800,0,2,0,0,0,0,15,10,2014,12,"cmc stations","RU","Sky is Clear","01d","Clear"
392604,86.25,200,55.8,49.12,1413374850,547861,76.5,1014.75,279.15,279.15,279.15,1413342910,1413380597,733,55,2.25,0,0,0,0,15,10,2014,13,"cmc stations","RU","overcast clouds","04d","Clouds"
392605,75,200,55.8,49.12,1413378900,530147,83.5,1014,278.65,278.65,278.65,1413342910,1413380597,661.5,105,3,0,0,0,0,15,10,2014,14,"cmc stations","RU","broken clouds","04d","Clouds"
392606,75,200,55.8,49.12,1413381600,549674,86,1014,278.15,278.15,278.15,1413342910,1413380597,803,90,3,0,0,0,0,15,10,2014,15,"cmc stations","RU","broken clouds","04n","Clouds"
392607,75,200,55.8,49.12,1413386100,529240.5,93,1014.5,278.15,278.15,278.15,1413342910,1413380597,803,105,3,0,0,0,0,15,10,2014,16,"cmc stations","RU","broken clouds","04n","Clouds"
392608,75,200,55.8,49.12,1413389700,548767.5,93,1014.5,278.15,278.15,278.15,1413342910,1413380597,520,95,3,0,0,0,0,15,10,2014,17,"cmc stations","RU","light intensity shower rain","09n","Rain"
392609,75,200,55.8,49.12,1413393600,550278.333333333,93,1014,278.15,278.15,278.15,1413342910,1413380597,708.666666666667,100,4.66666666666667,0,0,0,0,15,10,2014,18,"cmc stations","RU","broken clouds","04n","Clouds"
392610,75,200,55.8,49.12,1413396900,547861,93,1013.5,278.15,278.15,278.15,1413342910,1413380597,661.5,90,4.5,0,0,0,0,15,10,2014,19,"cmc stations","RU","broken clouds","04n","Clouds"
392611,75,200,55.8,49.12,1413401400,495789,93,1012,278.15,278.15,278.15,1413342910,1413380597,520,80,5,0,0,0,0,15,10,2014,20,"cmc stations","RU","light intensity shower rain","09n","Rain"
392612,90,200,55.8,49.12,1413405000,551487,93,1013,278.15,278.15,278.15,1413342910,1413380597,520,80,4,0,0,0,0,15,10,2014,21,"cmc stations","RU","light intensity shower rain","09n","Rain"
392613,90,200,55.8,49.12,1413407400,495789,95.3333333333333,1012,278.15,278.15,278.15,1413342910,1413380597,520,83.3333333333333,4,0,0,0,0,15,10,2014,22,"cmc stations","RU","light intensity shower rain","09n","Rain"
392614,90,200,55.8,49.12,1413411600,547861,95.3333333333333,1011,278.15,278.15,278.15,1413342910,1413380597,520,90,6.33333333333333,0,0,0,0,15,10,2014,23,"cmc stations","RU","light intensity shower rain","09n","Rain"
392615,78.75,200,55.8,49.12,1413415350,508807,100,1010,278.15,278.15,278.15,1413407801.5,1413445286,732.25,87.5,4.25,0,0,0,0,16,10,2014,0,"cmc stations","RU","broken clouds","04n","Clouds"
392617,75,200,55.8,49.12,1413421650,531053.5,93,1009.75,278.15,278.15,278.15,1413429432,1413466849,803,70,4.25,0,0,0,0,16,10,2014,2,"cmc stations","RU","broken clouds","04n","Clouds"
392618,75,200,55.8,49.12,1413426000,521825,93,1009,278.15,278.15,278.15,1413429432,1413466849,735,63.3333333333333,5.66666666666667,0,0,0,0,16,10,2014,3,"cmc stations","RU","mist","50n","Mist"
392619,75,200,55.8,49.12,1413428400,510620,93,1009,278.15,278.15,278.15,1413429432,1413466849,701,60,6,0,0,0,0,16,10,2014,4,"cmc stations","RU","mist","50n","Mist"
392620,90,200,55.8,49.12,1413433350,529240.5,93,1008,278.15,278.15,278.15,1413429432,1413466849,701,62.5,6,0,0,0,0,16,10,2014,5,"cmc stations","RU","mist","50d","Mist"
392621,90,200,55.8,49.12,1413436800,469753,97.6666666666667,1008,277.483333333333,277.483333333333,277.483333333333,1413429432,1413466849,701,66.6666666666667,6.66666666666667,0,0,0,0,16,10,2014,6,"cmc stations","RU","mist","50d","Mist"
392622,90,200,55.8,49.12,1413439200,508807,100,1008,277.15,277.15,277.15,1413429432,1413466849,701,60,6,0,0,0,0,16,10,2014,7,"cmc stations","RU","mist","50d","Mist"
392623,90,200,55.8,49.12,1413443520,547861,100,1008,277.15,277.15,277.15,1413429432,1413466849,580.4,60,6.4,0,0,0,0,16,10,2014,8,"cmc stations","RU","light rain","10d","Rain"
392624,90,200,55.8,49.12,1413447600,496997.666666667,100,1008,277.15,277.15,277.15,1413429432,1413466849,804,66.6666666666667,7,0,0,0,0,16,10,2014,9,"cmc stations","RU","overcast clouds","04d","Clouds"
392625,90,200,55.8,49.12,1413451350,508807,94.75,1008,277.15,277.15,277.15,1413429432,1413466849,804,50,6.75,0,0,0,0,16,10,2014,10,"cmc stations","RU","overcast clouds","04d","Clouds"
392626,90,200,55.8,49.12,1413455040,535140.2,93,1008,277.15,277.15,277.15,1413429432,1413466849,804,60,7.8,0,0,0,0,16,10,2014,11,"cmc stations","RU","overcast clouds","04d","Clouds"
392627,90,200,55.8,49.12,1413459000,4305954,93,1008,277.15,277.15,277.15,1413429432,1413466849,804,50,6,0,0,0,0,16,10,2014,12,"cmc stations","RU","overcast clouds","04d","Clouds"
392628,90,200,55.8,49.12,1413462150,2446434.5,93,1008.75,276.15,276.15,276.15,1413429432,1413466849,804,42.5,6.25,0,0,0,0,16,10,2014,13,"cmc stations","RU","overcast clouds","04d","Clouds"
392629,90,200,55.8,49.12,1413465600,549069.666666667,93,1009.66666666667,276.15,276.15,276.15,1413429432,1413466849,804,50,7,0,0,0,0,16,10,2014,14,"cmc stations","RU","overcast clouds","04d","Clouds"
392630,90,200,55.8,49.12,1413468600,523033.666666667,100,1010,275.15,275.15,275.15,1413429432,1413466849,500,50,6.66666666666667,0,0,0,0,16,10,2014,15,"cmc stations","RU","light rain","10n","Rain"
392631,90,200,55.8,49.12,1413472500,510620,100,1010.5,275.15,275.15,275.15,1413429432,1413466849,500,55,7,0,0,0,0,16,10,2014,16,"cmc stations","RU","light rain","10n","Rain"
392632,90,200,55.8,49.12,1413477000,547861,93,1011,275.15,275.15,275.15,1413429432,1413466849,500,60,9,0,0,0,0,16,10,2014,17,"cmc stations","RU","light rain","10n","Rain"
392633,90,200,55.8,49.12,1413478800,547861,93,1011,275.15,275.15,275.15,1413429432,1413466849,500,60,7,0,0,0,0,16,10,2014,18,"cmc stations","RU","light rain","10n","Rain"
392634,90,200,55.8,49.12,1413482700,550882.666666667,99.6666666666667,1011,274.15,274.15,274.15,1413429432,1413466849,500,70,8.16666666666667,0,0,0,0,16,10,2014,19,"cmc stations","RU","light rain","10n","Rain"
392635,90,200,55.8,49.12,1413486900,549674,97,1011.5,274.15,274.15,274.15,1413429432,1413466849,652,65,7.5,0,0,0,0,16,10,2014,20,"cmc stations","RU","light rain","10n","Rain"
392636,75,200,55.8,49.12,1413490200,469753,97,1012,274.15,274.15,274.15,1413429432,1413466849,803,70,5.66666666666667,0,0,0,0,16,10,2014,21,"cmc stations","RU","broken clouds","04n","Clouds"
392637,75,200,55.8,49.12,1413495000,469753,86,1011,274.15,274.15,274.15,1413429432,1413466849,803,70,7,0,0,0,0,16,10,2014,22,"cmc stations","RU","broken clouds","04n","Clouds"
392638,75,200,55.8,49.12,1413497314.28571,547861,94.7142857142857,1011.71428571429,274.15,274.15,274.15,1413429432,1413466849,803,67.1428571428571,7,0,0,0,0,16,10,2014,23,"cmc stations","RU","broken clouds","04n","Clouds"
392639,75,200,55.8,49.12,1413501000,495789,86,1011,274.15,274.15,274.15,1413515955,1413553101,803,70,8.33333333333333,0,0,0,0,17,10,2014,0,"cmc stations","RU","broken clouds","04n","Clouds"
392640,75,200,55.8,49.12,1413505800,508807,98.5,1011,273.15,273.15,273.15,1413515955,1413553101,803,70,6,0,0,0,0,17,10,2014,1,"cmc stations","RU","broken clouds","04n","Clouds"
392641,75,200,55.8,49.12,1413509400,469753,97,1010,273.15,273.15,273.15,1413515955,1413553101,803,80,6,0,0,0,0,17,10,2014,2,"cmc stations","RU","broken clouds","04n","Clouds"
392642,90,200,55.8,49.12,1413513000,549069.666666667,97,1009,273.15,273.15,273.15,1413515955,1413553101,500,80,7,0,0,0,0,17,10,2014,3,"cmc stations","RU","light rain","10n","Rain"
392643,90,200,55.8,49.12,1413515571.42857,547861,97.1428571428571,1009,273.15,273.15,273.15,1413515955,1413553101,804,80,7.57142857142857,0,0,0,0,17,10,2014,4,"cmc stations","RU","overcast clouds","04n","Clouds"
392644,90,200,55.8,49.12,1413519750,528334,99,1009,273.15,273.15,273.15,1413515955,1413553101,804,80,6,0,0,0,0,17,10,2014,5,"cmc stations","RU","overcast clouds","04d","Clouds"
392645,90,200,55.8,49.12,1413522000,551487,99,1008,273.15,273.15,273.15,1413515955,1413553101,804,80,5,0,0,0,0,17,10,2014,6,"cmc stations","RU","overcast clouds","04d","Clouds"
392646,90,200,55.8,49.12,1413526320,518793.4,99,1007,273.15,273.15,273.15,1413515955,1413553101,682.4,80,4,0,0,0,0,17,10,2014,7,"cmc stations","RU","overcast clouds","04d","Clouds"
392647,90,200,55.8,49.12,1413529200,508807,97,1006,273.15,273.15,273.15,1413515955,1413553101,500,80,4,0,0,0,0,17,10,2014,8,"cmc stations","RU","light rain","10d","Rain"
392648,90,200,55.8,49.12,1413532800,5610723.66666667,97,1005,273.15,273.15,273.15,1413515955,1413553101,500,90,3,0,0,0,0,17,10,2014,9,"cmc stations","RU","light rain","10d","Rain"
392649,90,200,55.8,49.12,1413537120,550761.8,98.2,1004,273.55,273.55,273.55,1413515955,1413553101,500,84,4,0,0,0,0,17,10,2014,10,"cmc stations","RU","light rain","10d","Rain"
392650,90,200,55.8,49.12,1413540600,551487,97,1002.66666666667,274.15,274.15,274.15,1413515955,1413553101,500,90,4,0,0,0,0,17,10,2014,11,"cmc stations","RU","light rain","10d","Rain"
392651,90,200,55.8,49.12,1413543600,547861,99,1002,274.15,274.15,274.15,1413515955,1413553101,500,90,4,0,0,0,0,17,10,2014,12,"cmc stations","RU","light rain","10d","Rain"
392652,90,200,55.8,49.12,1413548100,4345008,97.5,1000,274.15,274.15,274.15,1413515955,1413553101,500,90,4,0,0,0,0,17,10,2014,13,"cmc stations","RU","light rain","10d","Rain"
392653,90,200,55.8,49.12,1413550800,8142155,100,999,274.15,274.15,274.15,1413515955,1413553101,500,90,4,0,0,0,0,17,10,2014,14,"cmc stations","RU","light rain","10d","Rain"
392654,90,200,55.8,49.12,1413555428.57143,469753,100,998.428571428571,274.15,274.15,274.15,1413515955,1413553101,500,90,5,0,0,0,0,17,10,2014,15,"cmc stations","RU","light rain","10n","Rain"
392655,90,200,55.8,49.12,1413558000,547861,100,998,274.15,274.15,274.15,1413515955,1413553101,500,80,5,0,0,0,0,17,10,2014,16,"cmc stations","RU","light rain","10n","Rain"
392656,90,200,55.8,49.12,1413561600,532964.6,100,997,274.15,274.15,274.15,1413515955,1413553101,500,80,6,0,0,0,0,17,10,2014,17,"cmc stations","RU","light rain","10n","Rain"
392657,90,200,55.8,49.12,1413567000,551487,93,996,275.15,275.15,275.15,1413515955,1413553101,500,60,4,0,0,0,0,17,10,2014,18,"cmc stations","RU","light rain","10n","Rain"
392658,90,200,55.8,49.12,1413570000,549069.666666667,93,995,275.15,275.15,275.15,1413515955,1413553101,500,50,4,0,0,0,0,17,10,2014,19,"cmc stations","RU","light rain","10n","Rain"
392659,90,200,55.8,49.12,1413573600,534843,100,995,275.15,275.15,275.15,1413515955,1413553101,500,43.3333333333333,3.33333333333333,0,0,0,0,17,10,2014,20,"cmc stations","RU","light rain","10n","Rain"
392660,90,200,55.8,49.12,1413577800,551487,100,995,275.15,275.15,275.15,1413515955,1413553101,500,360,3,0,0,0,0,17,10,2014,21,"cmc stations","RU","light rain","10n","Rain"
392661,90,200,55.8,49.12,1413580800,469753,100,995,274.816666666667,274.816666666667,274.816666666667,1413515955,1413553101,500,326.666666666667,3,0,0,0,0,17,10,2014,22,"cmc stations","RU","light rain","10n","Rain"
392662,90,200,55.8,49.12,1413584550,490186.5,100,995,275.15,275.15,275.15,1413515955,1413553101,500,300,4,0,0,0,0,17,10,2014,23,"cmc stations","RU","light rain","10n","Rain"
392663,90,200,55.8,49.12,1413588000,521825,100,995,274.15,274.15,274.15,1413573637.66667,1413610603.66667,500,290,6,0,0,0,0,18,10,2014,0,"cmc stations","RU","light rain","10n","Rain"
392664,90,200,55.8,49.12,1413591600,495789,100,995,274.15,274.15,274.15,1413602479,1413639355,702.666666666667,296.666666666667,6,0,0,0,0,18,10,2014,1,"cmc stations","RU","overcast clouds","04n","Clouds"
392666,90,200,55.8,49.12,1413598680,547861,98.2,996,274.15,274.15,274.15,1413602479,1413639355,804,300,6,0,0,0,0,18,10,2014,3,"cmc stations","RU","overcast clouds","04n","Clouds"
392667,90,200,55.8,49.12,1413603000,547861,98.25,997,273.15,273.15,273.15,1413602479,1413639355,616,300,5,0,0,0,0,18,10,2014,4,"cmc stations","RU","rain and snow","13d","Snow"
392668,90,200,55.8,49.12,1413606600,469753,100,997,273.15,273.15,273.15,1413602479,1413639355,804,280,7,0,0,0,0,18,10,2014,5,"cmc stations","RU","overcast clouds","04d","Clouds"
392669,90,200,55.8,49.12,1413609600,550278.333333333,100,997.666666666667,272.483333333333,272.483333333333,272.483333333333,1413602479,1413639355,804,290,8,0,0,0,0,18,10,2014,6,"cmc stations","RU","overcast clouds","04d","Clouds"
392670,75,200,55.8,49.12,1413613350,551487,92,998,272.15,272.15,272.15,1413602479,1413639355,803,297.5,7.25,0,0,0,0,18,10,2014,7,"cmc stations","RU","broken clouds","04d","Clouds"
392671,75,200,55.8,49.12,1413616500,4346821,89,998,272.15,272.15,272.15,1413602479,1413639355,803,300,7.5,0,0,0,0,18,10,2014,8,"cmc stations","RU","broken clouds","04d","Clouds"
392672,75,200,55.8,49.12,1413620280,551487,89.6,999,272.15,272.15,272.15,1413602479,1413639355,803,300,7,0,0,0,0,18,10,2014,9,"cmc stations","RU","broken clouds","04d","Clouds"
392673,75,200,55.8,49.12,1413624600,547861,86,999,272.15,272.15,272.15,1413602479,1413639355,803,300,7,0,0,0,0,18,10,2014,10,"cmc stations","RU","broken clouds","04d","Clouds"
392674,75,200,55.8,49.12,1413626400,547861,86,1000,272.15,272.15,272.15,1413602479,1413639355,803,300,8,0,0,0,0,18,10,2014,11,"cmc stations","RU","broken clouds","04d","Clouds"
