"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392277,20,200,50.84,4.36,1412200200,2795011,87,1028,289.11,290.65,287.15,1412142221,1412184028,801,230,2.1,0,0,0,0,1,10,2014,22,"cmc stations","BE","few clouds","02n","Clouds"
392278,0,200,50.84,4.36,1412203800,2791471,87,1028,289.09,290.15,288.15,1412142221,1412184028,800,260,2.1,0,0,0,0,1,10,2014,23,"cmc stations","BE","Sky is Clear","01n","Clear"
392279,20,200,50.84,4.36,1412207400,2798579,87,1028,288.75,290.15,287.15,1412228717,1412270294,801,260,1.5,0,0,0,0,2,10,2014,0,"cmc stations","BE","few clouds","02n","Clouds"
392280,40,200,50.84,4.36,1412211000,2793255,87,1028,288.205,290.15,286.15,1412228717,1412270294,802,230,1.5,0,0,0,0,2,10,2014,1,"cmc stations","BE","scattered clouds","03n","Clouds"
392281,40,200,50.84,4.36,1412214162.33333,2791480.33333333,91,1028,287.836666666667,289.816666666667,286.15,1412228717,1412270294,802,216.666666666667,1.33333333333333,0,0,0,0,2,10,2014,2,"cmc stations","BE","scattered clouds","03n","Clouds"
392282,75,200,50.84,4.36,1412217544,2787931,87,1028,287.745,288.9,286.15,1412228717,1412270294,803,210,1.5,0,0,0,0,2,10,2014,3,"cmc stations","BE","broken clouds","04n","Clouds"
392283,75,200,50.84,4.36,1412220488,2795103,87,1028,287.74,288.15,287.15,1412228717,1412270294,803,210,1.5,0,0,0,0,2,10,2014,4,"cmc stations","BE","broken clouds","04n","Clouds"
392284,63.3333333333333,200,50.84,4.36,1412224524.66667,2795029.66666667,91,1028,287.21,288.15,285.816666666667,1412228717,1412270294,802.666666666667,223.333333333333,1.7,0,0,0,0,2,10,2014,5,"cmc stations","BE","broken clouds","04n","Clouds"
392285,40,200,50.84,4.36,1412228344,2798578,87,1028,286.76,288.15,284.65,1412228717,1412270294,741,240,2.1,0,0,0,0,2,10,2014,6,"cmc stations","BE","fog","50n","Fog"
392286,25,200,50.84,4.36,1412231765.33333,2799411.66666667,91,1029,287.35,288.15,285.816666666667,1412228717,1412270294,761.666666666667,243.333333333333,1,0,0,0,0,2,10,2014,7,"cmc stations","BE","fog","50d","Fog"
392287,75,200,50.84,4.36,1412235000,2798578.66666667,83.6666666666667,1029,288.086666666667,288.483333333333,287.483333333333,1412228717,1412270294,601,226.666666666667,1,0,0,0,0,2,10,2014,8,"cmc stations","BE","light rain","10d","Rain"
392288,75,200,50.84,4.36,1412239200,2790845,80.3333333333333,1029,289.693333333333,291.483333333333,288.816666666667,1412228717,1412270294,803,80,1,0,0,0,0,2,10,2014,9,"cmc stations","BE","broken clouds","04d","Clouds"
392289,75,200,50.84,4.36,1412242526,2790291,82,1029,290.66,293.15,289.15,1412228717,1412270294,803,0,0.833333333333333,0,0,0,0,2,10,2014,10,"cmc stations","BE","broken clouds","04d","Clouds"
392290,40,200,50.84,4.36,1412246211.6,2793769,68,1029,291.588,293.65,289.55,1412228717,1412270294,802,0,0.5,0,0,0,0,2,10,2014,11,"cmc stations","BE","scattered clouds","03d","Clouds"
392291,51.6666666666667,200,50.84,4.36,1412249725.33333,2792651,70.6666666666667,1029,292.09,293.15,291.15,1412228717,1412270294,802.333333333333,0,0.5,0,0,0,0,2,10,2014,12,"cmc stations","BE","scattered clouds","03d","Clouds"
392292,75,200,50.84,4.36,1412253324,2796261.33333333,57.3333333333333,1028.66666666667,292.453333333333,293.65,291.483333333333,1412228717,1412270294,803,0,0.5,0,0,0,0,2,10,2014,13,"cmc stations","BE","broken clouds","04d","Clouds"
392293,75,200,50.84,4.36,1412256925.33333,2795011,58.6666666666667,1028,292.54,293.15,292.15,1412228717,1412270294,803,0,1,0,0,0,0,2,10,2014,14,"cmc stations","BE","broken clouds","04d","Clouds"
392294,75,200,50.84,4.36,1412260087,2797661,59,1028,292.15,292.15,292.15,1412228717,1412270294,803,360,1.5,0,0,0,0,2,10,2014,15,"cmc stations","BE","broken clouds","04d","Clouds"
392295,66.25,200,50.84,4.36,1412264030.25,2793152.75,64.25,1028,292.3175,293.15,291.525,1412228717,1412270294,802.75,10,2.975,0,0,0,0,2,10,2014,16,"cmc stations","BE","broken clouds","04d","Clouds"
392296,30,200,50.84,4.36,1412267943.5,2800227,77,1028,291.665,292.65,291.15,1412228717,1412270294,801.5,185,2.1,0,0,0,0,2,10,2014,17,"cmc stations","BE","scattered clouds","03d","Clouds"
392297,20,200,50.84,4.36,1412271843,2798578,80.3333333333333,1028,290.08,291.483333333333,288.816666666667,1412228717,1412270294,801,46.6666666666667,1.5,0,0,0,0,2,10,2014,18,"cmc stations","BE","few clouds","02n","Clouds"
392298,0,200,50.84,4.36,1412274488,2801612,77,1028,289.58,290.65,288.15,1412228717,1412270294,800,70,1,0,0,0,0,2,10,2014,19,"cmc stations","BE","Sky is Clear","01n","Clear"
392299,0,200,50.84,4.36,1412278087,2798578,82,1028,289.01,290.15,288.15,1412228717,1412270294,800,80,1,0,0,0,0,2,10,2014,20,"cmc stations","BE","Sky is Clear","01n","Clear"
392300,0,200,50.84,4.36,1412282016,2801185.25,90.25,1028,288.4175,289.15,286.65,1412228717,1412270294,755.75,70,0.5,0,0,0,0,2,10,2014,21,"cmc stations","BE","fog","50n","Fog"
392301,0,200,50.84,4.36,1412285616.75,2789701,85.75,1027,287.9425,289.15,286.15,1412228717,1412270294,755.75,112.5,1.125,0,0,0,0,2,10,2014,22,"cmc stations","BE","fog","50n","Fog"
392302,0,200,50.84,4.36,1412288887,2798578,87,1027,287.75,289.15,286.15,1412228717,1412270294,741,130,1,0,0,0,0,2,10,2014,23,"cmc stations","BE","fog","50n","Fog"
392303,0,200,50.84,4.36,1412293012.8,2797151.2,87,1027,287.146,288.15,284.55,1412263315,1412304800.8,764.6,140,1.5,0,0,0,0,3,10,2014,0,"cmc stations","BE","fog","50n","Fog"
392304,0,200,50.84,4.36,1412296744.5,2798986,87,1026,287.13,288.15,285.15,1412315212,1412356561,800,70,1,0,0,0,0,3,10,2014,1,"cmc stations","BE","Sky is Clear","01n","Clear"
392305,0,200,50.84,4.36,1412299686,2795011,87,1026,287.05,288.15,284.65,1412315212,1412356561,741,0,0.5,0,0,0,0,3,10,2014,2,"cmc stations","BE","fog","50n","Fog"
392306,0,200,50.84,4.36,1412303944,2796795,90,1026,286.4775,288.15,283.65,1412315212,1412356561,741,68,0.96,0,0,0,0,3,10,2014,3,"cmc stations","BE","fog","50n","Fog"
392307,0,200,50.84,4.36,1412307324.66667,2798578,93,1025,286.18,288.15,283.15,1412315212,1412356561,701,0,0.5,0,0,0,0,3,10,2014,4,"cmc stations","BE","mist","50n","Mist"
392308,20,200,50.84,4.36,1412310486,2798579,93,1025,286.38,288.15,283.65,1412315212,1412356561,701,0,0.5,0,0,0,0,3,10,2014,5,"cmc stations","BE","mist","50n","Mist"
392309,0,200,50.84,4.36,1412313600,2794771.5,93,1025,287.17,288.15,286.15,1412315212,1412356561,701,90,0.5,0,0,0,0,3,10,2014,6,"cmc stations","BE","mist","50n","Mist"
392310,5,200,50.84,4.36,1412318016,3769600.75,87,1025,287.015,288.15,284.275,1412315212,1412356561,701,131.50025,1.08,0,0,0,0,3,10,2014,7,"cmc stations","BE","mist","50d","Mist"
392311,0,200,50.84,4.36,1412321287,2798578,87,1025,288.14,289.15,287.15,1412315212,1412356561,701,70,0.5,0,0,0,0,3,10,2014,8,"cmc stations","BE","mist","50d","Mist"
392312,0,200,50.84,4.36,1412325764,2797441,87.6666666666667,1025,289.993333333333,291.483333333333,288.816666666667,1412315212,1412356561,767,44.6673333333333,1.33666666666667,0,0,0,0,3,10,2014,9,"cmc stations","BE","Sky is Clear","01d","Clear"
392313,4,200,50.84,4.36,1412328926,2800600.66666667,80.3333333333333,1025,291.73,292.816666666667,290.15,1412315212,1412356561,800.333333333333,0,0.666666666666667,0,0,0,0,3,10,2014,10,"cmc stations","BE","Sky is Clear","01d","Clear"
392314,0,200,50.84,4.36,1412332089,2795011,72,1025,293.58,294.65,293.15,1412315212,1412356561,800,110,1.5,0,0,0,0,3,10,2014,11,"cmc stations","BE","Sky is Clear","01d","Clear"
392315,20,200,50.84,4.36,1412335920,2796438.2,64,1024,294.45,294.55,294.15,1412315212,1412356561,801,72,1.66,0,0,0,0,3,10,2014,12,"cmc stations","BE","few clouds","02d","Clouds"
392316,20,200,50.84,4.36,1412340600,2796295.33333333,64,1024,295.23,295.483333333333,295.15,1412315212,1412356561,801,140,1.5,0,0,0,0,3,10,2014,13,"cmc stations","BE","few clouds","02d","Clouds"
392317,40,200,50.84,4.36,1412343871.75,2796107.5,56,1023,295.42,296.15,294.9,1412315212,1412356561,802,135,2.225,0,0,0,0,3,10,2014,14,"cmc stations","BE","scattered clouds","03d","Clouds"
392318,20,200,50.84,4.36,1412347146,2798311.5,56,1022.5,295.24,295.65,294.65,1412315212,1412356561,801,175,2.1,0,0,0,0,3,10,2014,15,"cmc stations","BE","few clouds","02d","Clouds"
392319,20,200,50.84,4.36,1412351400,2795103,56,1022,294.41,295.15,293.15,1412315212,1412356561,801,230,1.5,0,0,0,0,3,10,2014,16,"cmc stations","BE","few clouds","02d","Clouds"
392320,20,200,50.84,4.36,1412354343,2795103,62,1022,293.695,294.65,292.65,1412315212,1412356561,801,155,1.5,0,0,0,0,3,10,2014,17,"cmc stations","BE","few clouds","02d","Clouds"
392321,20,200,50.84,4.36,1412357943,2802961,72,1022,291.94,293.15,290.65,1412315212,1412356561,801,140,1.25,0,0,0,0,3,10,2014,18,"cmc stations","BE","few clouds","02n","Clouds"
392322,0,200,50.84,4.36,1412361762.66667,2802282.66666667,78.6666666666667,1021,290.35,291.483333333333,289.15,1412315212,1412356561,800,146.666666666667,1,0,0,0,0,3,10,2014,19,"cmc stations","BE","Sky is Clear","01n","Clear"
392323,0,200,50.84,4.36,1412365143,2787931,77,1021,289.69,291.15,288.15,1412315212,1412356561,800,145,1.25,0,0,0,0,3,10,2014,20,"cmc stations","BE","Sky is Clear","01n","Clear"
392324,0,200,50.84,4.36,1412369400,2795011,87,1021,288.58,290.15,287.15,1412315212,1412356561,800,160,1,0,0,0,0,3,10,2014,21,"cmc stations","BE","Sky is Clear","01n","Clear"
392325,0,200,50.84,4.36,1412372344.5,3769481,79.5,1020,288.49,289.65,287.65,1412315212,1412356561,750.5,135,2.05,0,0,0,0,3,10,2014,22,"cmc stations","BE","Sky is Clear","01n","Clear"
392326,0,200,50.84,4.36,1412375287,2791471,82,1020,287.59,289.15,286.15,1412315212,1412356561,701,150,1.5,0,0,0,0,3,10,2014,23,"cmc stations","BE","mist","50n","Mist"
392327,0,200,50.84,4.36,1412380200,2794771.5,82,1019,286.66,288.15,284.15,1412401708,1412442828,701,180,3.6,0,0,0,0,4,10,2014,0,"cmc stations","BE","mist","50n","Mist"
392328,0,200,50.84,4.36,1412383800,2797377.33333333,82,1018,286.48,288.15,285.15,1412401708,1412442828,800,180,4.1,0,0,0,0,4,10,2014,1,"cmc stations","BE","Sky is Clear","01n","Clear"
392329,0,200,50.84,4.36,1412386743.5,2800426.5,77,1018,286.655,288.15,285.15,1412401708,1412442828,800,170,4.1,0,0,0,0,4,10,2014,2,"cmc stations","BE","Sky is Clear","01n","Clear"
392330,0,200,50.84,4.36,1412389954,2792394,79.5,1017.5,286.155,287.65,284.15,1412401708,1412442828,800,180,4.1,0,0,0,0,4,10,2014,3,"cmc stations","BE","Sky is Clear","01n","Clear"
392331,0,200,50.84,4.36,1412394162.33333,2802054,85.3333333333333,1017,285.69,287.15,284.15,1412401708,1412442828,800,180,3.93333333333333,0,0,0,0,4,10,2014,4,"cmc stations","BE","Sky is Clear","01n","Clear"
392332,0,200,50.84,4.36,1412398200,2795011,82,1016,285.13,287.15,283.15,1412401708,1412442828,800,170,4.1,0,0,0,0,4,10,2014,5,"cmc stations","BE","Sky is Clear","01n","Clear"
392333,0,200,50.84,4.36,1412401800,2798578,82,1016,284.9,286.15,283.15,1412401708,1412442828,800,170,4.1,0,0,0,0,4,10,2014,6,"cmc stations","BE","Sky is Clear","01d","Clear"
392334,0,200,50.84,4.36,1412404743.5,2796794.5,79,1016,285.58,286.9,283.65,1412401708,1412442828,800,170,3.35,0,0,0,0,4,10,2014,7,"cmc stations","BE","Sky is Clear","01d","Clear"
392335,0,200,50.84,4.36,1412408125.33333,2799810.33333333,74.6666666666667,1016,286.79,288.65,285.483333333333,1412401708,1412442828,800,180,3.76666666666667,0,0,0,0,4,10,2014,8,"cmc stations","BE","Sky is Clear","01d","Clear"
392336,0,200,50.84,4.36,1412411294,2798578,72,1015,288.73,290.65,287.15,1412401708,1412442828,800,170,4.1,0,0,0,0,4,10,2014,9,"cmc stations","BE","Sky is Clear","01d","Clear"
392337,0,200,50.84,4.36,1412415325.33333,2797661,66.3333333333333,1015,290.92,292.15,289.483333333333,1412401708,1412442828,800,170,3.6,0,0,0,0,4,10,2014,10,"cmc stations","BE","Sky is Clear","01d","Clear"
392338,0,200,50.84,4.36,1412418486,2800095.5,63,1015,291.81,293.15,290.15,1412401708,1412442828,800,170,3.6,0,0,0,0,4,10,2014,11,"cmc stations","BE","Sky is Clear","01d","Clear"
392339,0,200,50.84,4.36,1412422744,2800426.5,56,1014,294.01,295.15,293.15,1412401708,1412442828,800,180,3.35,0,0,0,0,4,10,2014,12,"cmc stations","BE","Sky is Clear","01d","Clear"
392340,10,200,50.84,4.36,1412426344.5,2798986,54,1014,294.275,295.15,293.65,1412401708,1412442828,800.5,190,3.1,0,0,0,0,4,10,2014,13,"cmc stations","BE","Sky is Clear","01d","Clear"
392341,20,200,50.84,4.36,1412430600,2801612,56,1014,294.25,295.15,293.15,1412401708,1412442828,801,200,3.6,0,0,0,0,4,10,2014,14,"cmc stations","BE","few clouds","02d","Clouds"
392342,20,200,50.84,4.36,1412432888,2791471,56,1014,294.26,294.65,294.15,1412401708,1412442828,801,210,3.6,0,0,0,0,4,10,2014,15,"cmc stations","BE","few clouds","02d","Clouds"
392343,4,200,50.84,4.36,1412437537.6,2797651.4,64,1013,293.46,294.65,292.15,1412401708,1412442828,800.2,182,2.7,0,0,0,0,4,10,2014,16,"cmc stations","BE","Sky is Clear","01d","Clear"
392344,0,200,50.84,4.36,1412441400,2795011,68,1013,292.27,293.65,291.15,1412401708,1412442828,800,190,2.6,0,0,0,0,4,10,2014,17,"cmc stations","BE","Sky is Clear","01d","Clear"
392345,0,200,50.84,4.36,1412444463.5,2800095.5,74.5,1013,291.52,292.65,290.65,1412401708,1412442828,800,180,2.6,0,0,0,0,4,10,2014,18,"cmc stations","BE","Sky is Clear","01n","Clear"
392346,37.5,200,50.84,4.36,1412447944,2797553.25,72,1013.5,290.1,290.15,289.9,1412401708,1412442828,801.5,225,2.85,0,0,0,0,4,10,2014,19,"cmc stations","BE","Sky is Clear","01n","Clear"
392347,75,200,50.84,4.36,1412450886,2802961,82,1015,288.296666666667,289.15,287.15,1412401708,1412442828,500,330,5.7,0,0,0,0,4,10,2014,20,"cmc stations","BE","light rain","10n","Rain"
392348,75,200,50.84,4.36,1412455860,2794723,93,1016,286.42,288.15,285.15,1412401708,1412442828,501,340,2.6,0,0,0,0,4,10,2014,21,"cmc stations","BE","moderate rain","10n","Rain"
392349,75,200,50.84,4.36,1412458525.33333,2795011,87,1016.33333333333,285.78,287.15,285.15,1412401708,1412442828,500,333.333333333333,3.43333333333333,0,0,0,0,4,10,2014,22,"cmc stations","BE","light rain","10n","Rain"
392350,75,200,50.84,4.36,1412461688,6693370,87,1017,285.92,287.15,285.15,1412401708,1412442828,803,350,3.6,0,0,0,0,4,10,2014,23,"cmc stations","BE","broken clouds","04n","Clouds"
392351,75,200,50.84,4.36,1412465944,2802286.5,87,1017,285.425,286.65,284.15,1412444956,1412485962,803,320,2.6,0,0,0,0,5,10,2014,0,"cmc stations","BE","broken clouds","04n","Clouds"
392352,75,200,50.84,4.36,1412469543.5,2796794.5,90,1017,285.505,286.65,284.65,1412488204,1412529096,500,350,2.35,0,0,0,0,5,10,2014,1,"cmc stations","BE","light rain","10n","Rain"
392353,75,200,50.84,4.36,1412473143.5,2795011,90,1017.5,285.415,286.15,284.65,1412488204,1412529096,305,180,2.6,0,0,0,0,5,10,2014,2,"cmc stations","BE","light intensity drizzle","09n","Drizzle"
392354,75,200,50.84,4.36,1412476415.25,2796794.5,91.5,1018,285.3625,286.15,284.9,1412488204,1412529096,310,95,2.325,0,0,0,0,5,10,2014,3,"cmc stations","BE","light intensity drizzle rain","09n","Drizzle"
392355,75,200,50.84,4.36,1412479687,2798579,87,1018,285.07,286.15,284.15,1412488204,1412529096,500,360,2.1,0,0,0,0,5,10,2014,4,"cmc stations","BE","light rain","10n","Rain"
392356,75,200,50.84,4.36,1412483943.5,2800095,87,1018,284.655,285.65,284.15,1412488204,1412529096,405,355,1.5,0,0,0,0,5,10,2014,5,"cmc stations","BE","light rain","10n","Rain"
392357,75,200,50.84,4.36,1412487544,2793254.5,84,1018,284.57,285.15,284.15,1412488204,1412529096,310,185,3.3,0,0,0,0,5,10,2014,6,"cmc stations","BE","light intensity drizzle rain","09n","Drizzle"
392358,75,200,50.84,4.36,1412491471.5,2790428.75,87,1019,284.4,285.15,284.15,1412488204,1412529096,727.25,45,3.475,0,0,0,0,5,10,2014,7,"cmc stations","BE","broken clouds","04d","Clouds"
392359,75,200,50.84,4.36,1412495400,2802275,87,1019,284.82,286.15,284.15,1412488204,1412529096,500,40,3.6,0,0,0,0,5,10,2014,8,"cmc stations","BE","light rain","10d","Rain"
392360,75,200,50.84,4.36,1412498345.5,4745974,84,1019,285,286.15,284.15,1412488204,1412529096,500,35,2.05,0,0,0,0,5,10,2014,9,"cmc stations","BE","light rain","10d","Rain"
392361,75,200,50.84,4.36,1412502600,2801612,87,1019,285.35,287.15,284.15,1412488204,1412529096,520,360,2.1,0,0,0,0,5,10,2014,10,"cmc stations","BE","light intensity shower rain","09d","Rain"
392362,75,200,50.84,4.36,1412506200,2802275,81,1019,285.61,287.65,284.15,1412488204,1412529096,803,30,2.6,0,0,0,0,5,10,2014,11,"cmc stations","BE","broken clouds","04d","Clouds"
392363,75,200,50.84,4.36,1412509144,2793911,78.5,1019,285.935,288.15,284.15,1412488204,1412529096,661.5,30,2.35,0,0,0,0,5,10,2014,12,"cmc stations","BE","light intensity shower rain","09d","Rain"
392364,75,200,50.84,4.36,1412512962.66667,2796200,76,1018.33333333333,286.183333333333,288.15,284.15,1412488204,1412529096,803,243.333333333333,2.26666666666667,0,0,0,0,5,10,2014,13,"cmc stations","BE","broken clouds","04d","Clouds"
392365,75,200,50.84,4.36,1412516125.33333,2792077.33333333,76,1018,286.276666666667,288.15,285.15,1412488204,1412529096,803,16.6666666666667,2.26666666666667,0,0,0,0,5,10,2014,14,"cmc stations","BE","broken clouds","04d","Clouds"
392366,75,200,50.84,4.36,1412519943.5,2793255,76,1018,286.17,288.15,285.15,1412488204,1412529096,651.5,35,2.6,0,0,0,0,5,10,2014,15,"cmc stations","BE","light rain","10d","Rain"
392367,75,200,50.84,4.36,1412524200,2795011,76,1017,286.19,288.15,285.15,1412488204,1412529096,803,50,2.6,0,0,0,0,5,10,2014,16,"cmc stations","BE","broken clouds","04d","Clouds"
392368,75,200,50.84,4.36,1412527482.33333,2789143.66666667,82,1017,285.98,287.65,284.483333333333,1412488204,1412529096,638.666666666667,63.3333333333333,1.5,0,0,0,0,5,10,2014,17,"cmc stations","BE","broken clouds","04d","Clouds"
392369,75,200,50.84,4.36,1412530524.66667,2795011,83.6666666666667,1017,285.663333333333,287.15,284.15,1412488204,1412529096,702,46.6666666666667,1.16666666666667,0,0,0,0,5,10,2014,18,"cmc stations","BE","broken clouds","04n","Clouds"
392370,75,200,50.84,4.36,1412534343.5,2792394,87,1017,285.335,287.15,284.15,1412488204,1412529096,405.5,30,1,0,0,0,0,5,10,2014,19,"cmc stations","BE","light rain","10n","Rain"
392371,75,200,50.84,4.36,1412538272.5,2798221.5,82.5,1016,285.13,286.65,284.15,1412488204,1412529096,302.5,70,1.775,0,0,0,0,5,10,2014,20,"cmc stations","BE","light intensity drizzle","09n","Drizzle"
392372,75,200,50.84,4.36,1412541324.66667,2799411.66666667,93,1016,284.773333333333,286.15,284.15,1412488204,1412529096,300,60,1,0,0,0,0,5,10,2014,21,"cmc stations","BE","light intensity drizzle","09n","Drizzle"
392373,75,200,50.84,4.36,1412545148.5,2798578,93,1015,284.67,286.15,284.15,1412488204,1412529096,400,80,1.5,0,0,0,0,5,10,2014,22,"cmc stations","BE","light rain","10n","Rain"
392374,75,200,50.84,4.36,1412548963.66667,2796200.33333333,93,1015,284.58,285.65,284.15,1412488204,1412529096,567.333333333333,90,1.5,0,0,0,0,5,10,2014,23,"cmc stations","BE","mist","50n","Mist"
392375,75,200,50.84,4.36,1412552344.5,2800095,87,1014,284.82,285.65,284.15,1412531452.5,1412572230,701,0,1,0,0,0,0,6,10,2014,0,"cmc stations","BE","mist","50n","Mist"
392376,75,200,50.84,4.36,1412555288,2798578,87,1014,284.9,285.65,284.15,1412574701,1412615364,701,0,1,0,0,0,0,6,10,2014,1,"cmc stations","BE","mist","50n","Mist"
392377,75,200,50.84,4.36,1412559544,2800769.5,87,1013,284.915,285.65,284.15,1412574701,1412615364,701,120,1.5,0,0,0,0,6,10,2014,2,"cmc stations","BE","mist","50n","Mist"
392378,75,200,50.84,4.36,1412563143.5,2802286.5,87,1012.5,284.905,285.65,284.15,1412574701,1412615364,701,110,1.8,0,0,0,0,6,10,2014,3,"cmc stations","BE","mist","50n","Mist"
392379,75,200,50.84,4.36,1412566524.66667,2797389,87,1012,285.02,285.65,284.483333333333,1412574701,1412615364,701,116.666666666667,1.9,0,0,0,0,6,10,2014,4,"cmc stations","BE","mist","50n","Mist"
392380,75,200,50.84,4.36,1412569200,2801612,87,1011,285.15,285.15,285.15,1412574701,1412615364,701,130,2.1,0,0,0,0,6,10,2014,5,"cmc stations","BE","mist","50n","Mist"
392381,75,200,50.84,4.36,1412572800,2802275,87,1011,285.15,285.15,285.15,1412574701,1412615364,701,150,2.6,0,0,0,0,6,10,2014,6,"cmc stations","BE","mist","50n","Mist"
392382,75,200,50.84,4.36,1412576889,2792120,93,1011,285.49,286.15,285.15,1412574701,1412615364,310,190,2.6,0,0,0,0,6,10,2014,7,"cmc stations","BE","light intensity drizzle rain","09d","Drizzle"
392383,75,200,50.84,4.36,1412580859.5,2795902.75,82,1010,285.7675,286.15,285.4,1412574701,1412615364,701,190,3.85,0,0,0,0,6,10,2014,8,"cmc stations","BE","mist","50d","Mist"
392384,75,200,50.84,4.36,1412584524.66667,2796040.33333333,83.6666666666667,1010,286.17,287.15,285.15,1412574701,1412615364,735,183.333333333333,3.26666666666667,0,0,0,0,6,10,2014,9,"cmc stations","BE","mist","50d","Mist"
