"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
396096,52.5,200,57.7,11.98,1425946850.5,3671892.25,86,1018,277.48,278.15,276.48,1425966052,1426007024,802.5,187.5,7.575,0,0,0,0,10,3,2015,0,"cmc stations","SE","scattered clouds","03n","Clouds"
396097,90,200,57.7,11.98,1425950725.25,3672978.25,86,1016.5,277.545,278.15,276.9,1425966052,1426007024,728.25,180,8.475,0,0,0,0,10,3,2015,1,"cmc stations","SE","overcast clouds","04n","Clouds"
396098,90,200,57.7,11.98,1425954965.75,2688141.25,86,1014.25,277.3575,278.15,276.62,1425966052,1426007024,500.75,180,9.925,0.7,0,0,0,10,3,2015,2,"cmc stations","SE","moderate rain","10n","Rain"
396099,82.5,200,57.7,11.98,1425959058.5,2689287,89.5,1013.5,277.545,278.15,276.76,1425966052,1426007024,500.5,180,10.55,0.765,0,0,0,10,3,2015,3,"cmc stations","SE","moderate rain","10n","Rain"
396100,90,200,57.7,11.98,1425961876.5,2685909.5,93,1013,277.6675,278.15,277.1225,1425966052,1426007024,500.25,195,9.675,0.445,0,0,0,10,3,2015,4,"cmc stations","SE","light rain","10n","Rain"
396101,90,200,57.7,11.98,1425965366.66667,2697427.66666667,91,1013,278.14,279.15,277.15,1425966052,1426007024,634,200,8.9,0.0833333333333333,0,0,0,10,3,2015,5,"cmc stations","SE","mist","10n","Mist"
396102,90,200,57.7,11.98,1425968291.5,2685909.5,93,1013,278.2175,279.15,277.4,1425966052,1426007024,701,200,8.45,0,0,0,0,10,3,2015,6,"cmc stations","SE","mist","50d","Mist"
396103,90,200,57.7,11.98,1425971284.5,2690373,93,1014,278.44,279.15,278.15,1425966052,1426007024,701,210,8.2,0,0,0,0,10,3,2015,7,"cmc stations","SE","mist","50d","Mist"
396104,60,200,57.7,11.98,1425975145,2697427.66666667,90.3333333333333,1010.03333333333,278.67,280.116666666667,278.15,1425966052,1426007024,734,218.167333333333,9.27333333333333,0,0,0,0,10,3,2015,8,"cmc stations","SE","mist","50d","Mist"
396112,0,200,57.7,11.98,1426005267.5,2687598.25,90,1028.29,278.765,278.765,278.765,1425966052,1426007024,800,266.001,13.12,0,0,0,0,10,3,2015,16,"cmc stations","SE","Sky is Clear","01d","Clear"
396113,0,200,57.7,11.98,1426008409.25,2684686.5,89.5,1028.195,278.6785,278.6785,278.6785,1425966052,1426007024,800,264.251,13.315,0,0,0,0,10,3,2015,17,"cmc stations","SE","Sky is Clear","01n","Clear"
396114,0,200,57.7,11.98,1426012176.2,2686957.6,89.8,1028.252,278.7304,278.7304,278.7304,1425966052,1426007024,800,265.301,13.198,0,0,0,0,10,3,2015,18,"cmc stations","SE","Sky is Clear","01n","Clear"
396115,0,200,57.7,11.98,1426016626,2684783.66666667,89.6666666666667,1028.14833333333,278.683666666667,278.683666666667,278.683666666667,1425966052,1426007024,800,274.0015,12.5733333333333,0,0,0,0,10,3,2015,19,"cmc stations","SE","Sky is Clear","01n","Clear"
396116,0,200,57.7,11.98,1426018943.5,2689287,89.5,1028.215,278.7125,278.7125,278.7125,1425966052,1426007024,800,276.7515,12.44,0,0,0,0,10,3,2015,20,"cmc stations","SE","Sky is Clear","01n","Clear"
396117,0,200,57.7,11.98,1426022169.33333,2694231.44444444,89.5555555555556,1028.16222222222,278.687444444444,278.687444444444,278.687444444444,1425966052,1426007024,800,276.112666666667,12.4533333333333,0,0,0,0,10,3,2015,21,"cmc stations","SE","Sky is Clear","01n","Clear"
396118,0,200,57.7,11.98,1426026706.33333,2685507.66666667,88.3333333333333,1029.83666666667,279.022666666667,279.022666666667,279.022666666667,1425966052,1426007024,800,295.835666666667,12.62,0,0,0,0,10,3,2015,22,"cmc stations","SE","Sky is Clear","01n","Clear"
396119,4.8,200,57.7,11.98,1426029778.1,2689263.1,88.6,1028.736,278.8274,278.8274,278.8274,1425991922.5,1426032984.2,800,290.5018,12.164,0,0,0,0,10,3,2015,23,"cmc stations","SE","sky is clear","02n","Clear"
396120,4,200,57.7,11.98,1426034259,2693357.33333333,88.5,1029.015,278.867,278.867,278.867,1426052287,1426093558,800,292.502,12.265,0,0,0,0,11,3,2015,0,"cmc stations","SE","sky is clear","02n","Clear"
